1	11217349	11227498	2	2	1	1	0	73
1	11227575	11259314	2	2	1	1	0	25
1	11259461	11259597	2	2	1	1	0	39
1	11259761	11264617	2	2	1	1	0	40
1	11264761	11269368	2	4	1	2	0	54
1	11269516	11270870	2	2	1	2	0	60
1	11272532	11272852	2	2	1	3	0	64
1	11272966	11273455	2	2	1	5	0	59
1	11273624	11276204	2	2	1	2	0	10
1	11276292	11288724	2	2	1	2	0	75
1	11288976	11290981	2	2	1	2	0	56
1	11291112	11291356	2	2	1	1	0	18
1	11292586	11293454	2	2	1	1	0	55
1	11293545	11294199	2	2	1	2	0	39
1	11298106	11298458	2	2	1	1	0	71
1	11298675	11300359	2	2	1	5	0	13
1	11300605	11301609	2	2	1	1	0	7
1	11301739	11303170	2	2	1	1	0	66
1	11307791	11307875	2	2	1	2	0	56
1	11316250	11316989	2	2	1	1	0	72
1	11334118	11345700	1	1	1	1	0	22
1	11708886	11709143	2	2	1	2	0	21
1	11715757	11715862	1	1	1	1	0	63
1	11716158	11718323	1	1	1	1	0	75
1	11718686	11718792	1	1	1	2	0	67
1	11718929	11721186	1	1	1	4	0	34
1	11732081	11733333	1	1	1	1	0	51
1	11808668	11810133	1	1	1	2	0	40
1	11848804	11849326	1	1	1	1	0	68
1	11851384	11852334	2	2	1	1	0	49
1	11852437	11853963	2	2	1	1	0	42
1	11854147	11854414	2	2	1	2	0	39
1	11879612	11882751	1	1	1	1	0	50
1	11882859	11883763	1	1	1	1	0	21
1	11883891	11884542	1	1	1	1	0	3
1	11896211	11897055	1	1	1	1	0	73
1	11898718	11900199	1	1	1	1	0	64
1	11980390	11982692	2	2	1	1	0	66
1	11983547	11984834	2	2	0	2	0	24
1	12010578	12012679	1	1	1	2	0	57
1	12012793	12014886	1	1	1	2	0	45
1	12017072	12017898	1	1	1	2	0	67
1	12018001	12018572	1	1	1	2	0	71
1	12018705	12020702	1	1	1	2	0	38
1	12020825	12023588	1	1	1	2	0	58
1	12023694	12024231	1	1	1	2	0	74
1	12024358	12024700	1	1	1	1	0	10
1	12024843	12025536	1	1	1	1	0	66
1	12026374	12027043	1	1	1	3	0	64
1	12027149	12030726	1	1	1	3	0	38
1	12030874	12032928	1	1	1	2	0	66
1	12033055	12034709	1	1	1	4	0	69
1	12056376	12057353	1	1	1	3	0	74
1	12059153	12061457	1	1	1	2	0	73
1	12061612	12061825	1	1	1	1	0	38
1	12061894	12062038	1	1	1	1	0	45
1	12062161	12064048	1	1	1	5	0	65
1	12065989	12066594	1	3	1	3	0	75
1	12066751	12067109	1	1	1	1	0	64
1	12067307	12069648	1	1	1	1	0	73
1	12069784	12071552	1	1	1	2	0	54
1	12081898	12082151	1	1	1	2	0	34
1	12082500	12082889	1	1	1	1	0	18
1	12082975	12089089	1	1	1	2	0	73
1	12089952	12090084	1	1	1	1	0	40
1	12090182	12091322	1	1	1	2	0	60
1	12091461	12091778	1	1	1	2	0	61
1	12253156	12254011	1	1	1	1	0	49
1	12254090	12254640	1	1	1	1	0	29
1	12262229	12266793	1	1	0	1	0	71
1	12262229	12266796	1	1	1	1	0	39
1	12294421	12302569	1	1	1	1	0	30
1	12302648	12304302	1	1	1	2	0	43
1	12304494	12304593	1	3	1	1	0	24
1	12304675	12309279	1	1	1	1	0	23
1	12309397	12313778	1	1	1	3	0	74
1	12313884	12316389	1	1	1	3	1	49
1	12316561	12317043	1	1	1	0	1	48
1	12317145	12317991	1	1	1	1	0	44
1	12322138	12326937	1	1	1	1	0	3
1	12327069	12327901	1	1	1	2	0	57
1	12327978	12328762	1	1	1	1	0	75
1	12328934	12331050	1	1	1	1	0	54
1	12331182	12333059	1	1	1	1	0	11
1	12333193	12335881	1	1	1	2	0	39
1	12338096	12339555	1	1	1	1	0	30
1	12339708	12342761	1	1	1	2	0	47
1	12348371	12351054	1	1	1	2	0	41
1	12351182	12353580	1	1	1	3	0	40
1	12359442	12364562	1	1	1	1	0	26
1	12368699	12371510	1	1	1	1	0	38
1	12371983	12374171	1	1	1	1	0	62
1	12374385	12378128	1	1	1	2	0	72
1	12379688	12381865	1	1	1	1	0	11
1	12382022	12382592	1	1	1	1	0	74
1	12382804	12383762	1	1	1	2	0	75
1	12383838	12387704	1	1	1	2	0	59
1	12387912	12389885	1	1	1	1	0	71
1	12389976	12393282	1	1	1	1	0	44
1	12401943	12402955	1	1	1	3	0	37
1	12403109	12405430	1	1	1	1	0	56
1	12405567	12406661	1	1	1	3	0	40
1	12406710	12408879	1	1	1	1	0	48
1	12414279	12415955	1	1	1	1	0	59
1	12416148	12416454	1	1	1	1	0	24
1	12445433	12446243	1	1	1	1	0	71
1	12476881	12516053	1	1	1	1	0	27
1	12516187	12520255	1	1	1	1	0	23
1	12520452	12557553	1	1	1	1	0	37
1	12557686	12566906	1	1	1	1	0	22
1	12628454	12632755	2	2	1	3	0	74
1	12632882	12638745	2	2	1	3	0	71
1	12638985	12639320	2	2	1	2	0	59
1	12639441	12640550	2	2	1	2	0	7
1	12640695	12676563	2	2	1	1	0	74
1	12640695	12677158	2	2	1	3	0	57
1	13933802	13936881	1	1	1	2	0	52
1	13937012	13940181	1	1	1	1	0	11
1	13940221	13940794	1	1	1	1	0	39
1	14075983	14080745	1	1	0	1	0	43
1	14080861	14095612	1	1	0	1	0	21
1	14095669	14099572	1	1	1	1	0	56
1	14099684	14104912	1	1	1	5	0	54
1	14143066	14149653	1	1	1	1	0	59
1	14507088	14631084	1	1	1	1	0	18
1	14631159	14670497	1	1	0	1	0	58
1	15444304	15444822	2	2	1	1	0	19
1	15479281	15536985	1	1	1	1	0	20
1	15541928	15545821	1	1	1	30	0	73
1	15627938	15635108	1	1	1	1	0	56
1	15651056	15653554	1	1	1	1	0	67
1	15653639	15654772	1	1	1	1	0	30
1	15689223	15692322	1	1	1	1	0	21
1	15692430	15693958	1	1	1	1	0	17
1	15736776	15752366	1	1	1	4	0	69
1	15752515	15753645	1	1	1	6	0	75
1	15753781	15755088	1	1	1	7	0	57
1	15819531	15820386	2	2	1	1	0	55
1	15844891	15850563	2	2	1	1	0	58
1	15855768	15860731	1	1	1	1	0	67
1	15860799	15862969	1	1	1	1	0	13
1	15886152	15888636	1	1	1	1	0	18
1	15888821	15890423	1	1	1	1	0	36
1	15893765	15894272	1	1	1	1	0	67
1	15944304	15953163	1	1	1	1	0	19
1	15957057	15959933	1	1	1	1	0	46
1	15960061	15964801	1	1	1	1	0	16
1	15978391	15983111	1	1	1	3	0	58
1	15983175	15986331	1	1	1	2	0	63
1	16011114	16042731	1	1	1	3	0	67
1	16042839	16043201	1	1	1	4	0	74
1	16043312	16044387	1	1	1	1	0	54
1	16044488	16045032	1	1	1	1	0	8
1	16045121	16046228	1	1	1	1	0	17
1	16052041	16053508	1	1	1	1	0	12
1	16056425	16057026	1	1	1	3	0	57
1	16057218	16057686	1	1	1	1	0	27
1	16057753	16058383	1	1	1	2	0	34
1	16058544	16058844	1	1	1	2	0	40
1	16059224	16060291	1	1	1	1	0	66
1	16101292	16103664	1	1	1	2	0	10
1	16103783	16111042	1	1	1	2	0	35
1	16200891	16202696	1	1	1	1	0	17
1	16235977	16237595	1	1	1	2	0	61
1	16237797	16242622	1	1	1	2	0	57
1	16242775	16245420	1	1	1	4	0	72
1	16245547	16245898	1	1	1	2	0	65
1	16246013	16247364	1	1	1	3	0	61
1	16247479	16248743	1	1	1	2	0	26
1	16248845	16254585	1	1	1	1	0	23
1	16262762	16263657	1	1	1	1	0	67
1	16264141	16264306	1	1	1	3	0	73
1	16264502	16265212	1	1	1	2	0	72
1	16265372	16265790	1	1	1	1	0	67
1	16268748	16268825	2	2	1	1	0	23
1	16269690	16269893	2	2	1	1	0	17
1	16270015	16270093	2	2	1	1	0	13
1	16271096	16271191	2	2	1	1	0	7
1	16271335	16271431	2	2	1	1	0	64
1	16272336	16272648	2	2	1	2	0	53
1	16456915	16458215	2	2	1	2	0	41
1	16458366	16458558	2	2	1	1	0	30
1	16459864	16459975	2	2	1	3	0	67
1	16460102	16460354	2	2	1	4	0	56
1	16460411	16460962	2	2	1	4	0	56
1	16461685	16462149	2	2	1	1	0	64
1	16462266	16464347	2	2	1	1	0	71
1	16529070	16531253	2	2	1	1	0	45
1	16531415	16531581	2	2	1	1	0	42
1	16531672	16531845	2	2	1	1	0	19
1	16532163	16532425	2	2	1	1	0	73
1	16535579	16538996	2	2	1	1	0	45
1	16545009	16545134	2	2	0	1	0	55
1	16621413	16632297	2	2	1	2	0	61
1	16632415	16641663	2	2	1	2	0	25
1	16641931	16642931	2	2	0	2	0	69
1	16641931	16678749	2	2	1	1	0	60
1	16693804	16717869	1	1	1	2	0	49
1	16693804	16719722	1	1	1	2	0	51
1	16693804	16719725	1	1	1	2	0	56
1	16717920	16719722	1	1	1	3	0	52
1	16717920	16719725	1	1	1	1	0	23
1	16719978	16721532	1	1	1	7	0	53
1	16723242	16725838	2	2	1	1	0	54
1	16767271	16770126	1	1	1	1	0	62
1	16767349	16770126	1	1	1	1	0	23
1	16770228	16774364	1	1	1	4	0	68
1	16774470	16774554	1	1	1	3	0	31
1	16778511	16782312	1	1	1	3	0	57
1	16782389	16785336	1	1	1	1	0	55
1	16804933	16809781	2	2	1	1	0	67
1	16810960	16812063	2	2	1	1	0	32
1	16812161	16812920	2	2	1	1	0	51
1	16817422	16817504	2	2	1	1	0	3
1	16891414	16892127	2	2	1	1	0	22
1	16892955	16893673	2	2	1	2	0	48
1	16895732	16899636	2	2	1	0	2	25
1	16899689	16900981	2	2	1	0	3	53
1	16902826	16909102	1	1	0	0	1	61
1	16902826	16915407	1	1	0	0	1	61
1	16902977	16903811	2	2	1	0	4	71
1	16905074	16911369	2	2	0	1	0	67
1	16909254	16910088	2	2	1	0	5	71
1	16913757	16914219	2	2	1	1	0	50
1	16914293	16915343	2	2	1	1	0	28
1	16915559	16916393	2	2	1	0	5	58
1	16916497	16918341	2	2	1	1	0	59
1	16918809	16919935	2	4	1	1	0	62
1	16920063	16921086	2	2	1	1	0	37
1	16946741	16952269	2	2	1	1	0	72
1	16952501	16952847	2	2	1	1	0	71
1	16953785	16954962	2	2	1	2	0	46
1	16955146	16957384	2	2	1	2	0	25
1	16958109	16958769	2	2	1	1	0	39
1	16958867	16959589	2	2	1	1	0	43
1	16974077	16974278	1	1	1	1	0	11
1	17014018	17017607	2	2	1	1	0	34
1	17017790	17022982	2	2	0	1	0	33
1	17084356	17084436	2	2	1	1	0	40
1	17084584	17084710	2	2	1	1	0	18
1	17084789	17084960	2	2	1	1	0	69
1	17256527	17256618	1	1	1	1	0	51
1	17256703	17256780	1	1	1	1	0	15
1	17256843	17256923	1	1	1	1	0	61
1	17264233	17264894	1	1	1	1	0	6
1	17275020	17275293	1	1	1	1	0	10
1	17275422	17277447	1	1	1	1	0	74
1	17296949	17297130	1	1	1	1	0	34
1	17297263	17297959	1	1	1	1	0	4
1	17301519	17301763	2	2	1	1	0	21
1	17303419	17303603	2	2	1	1	0	11
1	17303694	17304731	2	2	1	3	0	67
1	17304810	17307081	2	2	1	2	0	50
1	17313452	17313540	2	2	1	1	0	12
1	17318625	17318737	2	2	1	1	0	3
1	17320331	17322470	2	2	1	1	0	46
1	17322660	17322748	2	2	1	1	0	47
1	17322796	17322880	2	2	1	2	0	48
1	17322992	17323514	2	2	1	2	0	37
1	17326638	17326740	2	2	1	3	0	47
1	17326808	17326894	2	2	1	1	0	63
1	17327030	17328528	2	2	1	1	0	62
1	17330907	17331201	2	2	1	1	0	7
1	17331317	17331508	2	2	1	1	0	22
1	17345454	17349102	2	2	1	2	0	60
1	17349226	17350467	2	2	1	2	0	73
1	17350570	17354243	2	2	1	3	0	70
1	17354361	17355094	2	2	1	5	0	56
1	17355232	17359554	2	2	1	3	0	63
1	17359641	17371255	2	2	1	1	0	8
1	17371384	17380442	2	2	1	2	0	74
1	17735691	17736469	2	2	1	1	0	55
1	17736548	17738617	2	2	1	3	0	73
1	17738691	17739568	2	2	1	6	0	67
1	17739675	17740032	2	2	1	4	0	73
1	17740214	17742975	2	2	1	1	0	71
1	17743143	17747209	2	2	1	1	0	3
1	17747325	17748698	2	2	1	1	0	64
1	17748788	17749200	2	2	1	1	0	8
1	17749333	17752036	2	2	1	4	0	35
1	17765019	17766040	2	2	1	1	0	7
1	17866446	17907047	1	1	1	1	0	11
1	17907128	17913954	1	1	1	1	0	68
1	17914141	17914940	1	1	1	1	0	34
1	17914975	17928621	1	1	1	1	0	34
1	17928714	17930002	1	1	1	1	0	50
1	17930087	17934296	1	1	1	1	0	4
1	17934473	17942588	1	1	1	1	0	20
1	17945018	17945833	1	1	1	1	0	4
1	17945941	17948358	1	1	1	1	0	40
1	17948437	17949490	1	1	1	1	0	18
1	17950816	17950867	2	2	0	1	0	19
1	17953999	17958815	1	1	1	1	0	10
1	17958962	17961042	1	1	1	1	0	15
1	17961058	17961329	1	1	1	1	0	15
1	17966798	17975048	1	1	1	2	0	58
1	17966798	17981130	1	1	0	1	0	39
1	17975171	17981130	1	1	1	4	0	70
1	17981218	17982373	1	1	1	7	0	73
1	17982598	17983048	1	1	1	7	0	56
1	17983204	17990941	1	1	1	1	0	51
1	17991091	18014067	1	1	1	2	0	36
1	18014243	18021652	1	1	1	1	0	14
1	18021776	18023342	1	1	1	1	0	8
1	19204107	19205793	2	2	1	1	0	4
1	19236967	19237877	2	2	1	1	0	74
1	19237971	19238456	2	2	1	2	0	14
1	19238578	19243396	2	2	1	1	0	33
1	19243537	19244855	2	2	1	2	0	69
1	19244997	19246171	2	2	1	1	0	22
1	19401391	19403233	2	2	1	3	0	72
1	19404561	19407842	2	2	1	1	0	58
1	19414424	19415252	2	2	1	1	0	43
1	19419981	19420442	2	2	1	1	0	32
1	19423145	19423686	2	2	1	1	0	20
1	19423775	19426090	2	2	1	1	0	48
1	19428136	19430577	2	2	1	1	0	4
1	19430752	19431078	2	2	1	1	0	28
1	19432337	19433062	2	2	1	1	0	72
1	19433221	19433330	2	2	1	2	0	69
1	19433461	19436589	2	2	1	1	0	71
1	19436718	19436873	2	2	1	2	0	59
1	19436959	19437235	2	2	1	1	0	63
1	19437327	19439017	2	2	1	4	0	72
1	19439362	19440192	2	2	1	6	0	63
1	19440322	19440438	2	2	1	2	0	42
1	19440565	19441304	2	2	1	1	0	30
1	19442132	19443714	2	2	1	3	0	70
1	19443909	19444316	2	2	1	2	0	72
1	19444405	19445365	2	2	1	1	0	60
1	19445452	19446050	2	2	1	3	0	73
1	19446196	19446673	2	2	1	2	0	52
1	19446843	19447682	2	2	1	4	0	74
1	19447929	19448427	2	2	1	3	0	56
1	19448507	19449326	2	2	1	3	0	54
1	19449555	19451034	2	2	1	1	0	16
1	19451185	19452939	2	2	1	2	0	68
1	19453150	19454116	2	2	1	1	0	73
1	19454234	19454704	2	2	1	2	0	73
1	19454813	19455471	2	2	1	1	0	74
1	19464676	19465576	2	2	1	1	0	68
1	19465715	19467281	2	2	1	2	0	32
1	19467387	19467840	2	2	1	1	0	59
1	19468272	19470473	2	2	1	5	0	68
1	19470586	19471279	2	2	1	5	0	68
1	19471402	19472286	2	2	1	1	0	57
1	19474622	19475056	2	4	1	2	0	21
1	19475121	19477070	2	2	1	3	0	64
1	19477288	19478136	2	2	1	2	0	43
1	19478971	19479794	2	2	1	5	0	40
1	19479997	19480261	2	2	1	3	0	71
1	19480434	19481411	2	2	1	1	0	55
1	19481570	19481934	2	2	1	5	0	59
1	19482163	19482764	2	2	1	3	0	51
1	19482918	19483260	2	2	1	3	0	27
1	19483420	19484308	2	2	1	2	0	68
1	19484492	19486604	2	2	1	4	0	66
1	19486776	19487410	2	2	1	2	0	59
1	19487642	19488082	2	2	1	1	0	74
1	19488231	19488320	2	2	1	1	0	71
1	19488392	19488913	2	2	1	2	0	59
1	19490322	19490746	2	2	1	2	0	19
1	19490936	19491292	2	2	1	1	0	70
1	19491844	19492149	2	2	1	1	0	14
1	19493726	19494520	2	2	1	4	0	59
1	19494679	19495928	2	2	1	4	0	70
1	19497378	19499357	2	2	1	2	0	31
1	19499801	19499932	2	2	1	2	0	64
1	19500116	19500812	2	2	1	1	0	35
1	19500942	19501447	2	2	1	1	0	34
1	19503222	19503954	2	2	1	1	0	64
1	19504238	19505544	2	2	1	1	0	66
1	19505715	19510304	2	2	1	1	0	67
1	19510391	19510509	2	2	1	2	0	69
1	19510670	19511592	2	2	1	5	0	69
1	19511781	19513033	2	2	1	14	0	71
1	19513152	19513657	2	2	1	6	0	75
1	19513796	19513934	2	2	1	1	0	45
1	19514035	19518681	2	2	1	1	0	7
1	19518873	19518974	2	2	1	1	0	10
1	19520052	19523634	2	2	1	1	0	14
1	19523760	19524163	2	2	1	1	0	69
1	19524544	19525034	2	2	1	3	0	42
1	19525175	19525292	2	2	1	1	0	52
1	19525423	19526144	2	2	1	1	0	67
1	19526249	19528211	2	2	1	3	0	52
1	19528310	19536566	2	2	1	3	0	69
1	19545977	19546062	2	2	1	1	0	57
1	19547343	19549117	2	2	1	1	0	54
1	19549329	19549889	2	2	1	1	0	73
1	19564634	19565288	2	2	1	1	0	36
1	19565352	19565724	2	2	1	1	0	63
1	19565797	19566311	2	2	1	1	0	5
1	19566480	19566790	2	2	1	1	0	73
1	19566941	19567509	2	2	1	1	0	53
1	19567637	19568838	2	2	1	1	0	35
1	19568968	19570107	2	2	1	1	0	46
1	19570510	19571399	2	2	1	1	0	22
1	19571525	19577908	2	2	1	1	0	65
1	19585048	19585174	1	1	1	1	0	68
1	19635137	19638320	2	2	1	2	0	35
1	19666112	19670851	2	2	1	9	1	72
1	19666112	19671680	2	2	1	0	1	3
1	19670929	19671680	2	2	1	6	0	66
1	19671747	19683128	2	2	1	7	0	55
1	19683246	19683915	2	2	1	9	0	73
1	19684058	19705033	2	2	1	5	0	62
1	19705148	19711998	2	2	1	5	0	75
1	19712121	19746154	2	2	1	7	0	61
1	19746245	19811929	2	2	1	6	0	73
1	19923604	19948593	1	1	1	1	0	48
1	19948642	19949967	1	1	1	1	0	48
1	19981694	19981816	1	1	1	12	0	68
1	19981929	19983358	1	1	1	7	0	74
1	20209214	20216877	1	1	0	1	0	57
1	20209214	20224032	1	1	0	1	0	52
1	20224156	20230759	1	1	1	1	0	48
1	20230892	20231383	1	1	1	1	0	3
1	20231481	20232924	1	1	1	1	0	50
1	20233110	20234062	1	1	1	1	0	30
1	20828683	20829714	2	2	1	1	0	56
1	20829803	20834397	2	2	1	2	0	23
1	20964623	20966384	1	1	1	2	0	35
1	20975126	20975487	1	1	1	1	0	33
1	20975725	20976926	1	1	1	1	0	63
1	20979022	20979113	2	2	1	3	0	73
1	20979221	20979343	2	2	1	3	0	50
1	20979465	20980119	2	2	1	1	0	73
1	20980268	20980715	2	2	1	3	0	12
1	20980865	20981106	2	2	1	5	0	66
1	20981201	20981932	2	2	1	4	0	72
1	20982028	20982168	2	2	1	2	0	44
1	20982273	20982593	2	2	1	5	0	72
1	20982681	20987373	2	2	1	5	0	63
1	20987485	20987689	2	2	1	1	0	33
1	20991256	20992706	2	2	1	1	0	23
1	20992825	20996913	2	2	1	1	0	68
1	20996982	20998430	2	2	1	1	0	7
1	21071585	21072035	2	2	1	5	0	69
1	21072150	21074036	2	2	1	2	0	51
1	21076376	21083658	2	2	1	3	0	70
1	21083750	21091869	2	2	1	9	0	71
1	21092025	21094076	2	2	1	4	0	74
1	21094158	21097422	2	2	1	3	0	50
1	21097567	21099943	2	4	1	5	0	67
1	21100104	21103089	2	2	1	6	0	51
1	21103244	21106304	2	2	1	6	1	71
1	21106402	21106837	2	2	0	1	0	74
1	21106405	21106837	2	2	1	1	1	51
1	21106405	21112678	2	2	1	0	1	5
1	21107034	21113006	2	2	1	1	0	13
1	21137378	21139650	2	2	1	1	0	53
1	21139733	21143884	2	2	1	1	0	16
1	21155766	21167348	2	2	1	1	0	50
1	21167522	21175907	2	2	1	1	0	60
1	21177972	21180052	2	2	1	3	0	74
1	21181565	21183895	2	2	1	1	0	29
1	21183991	21186877	2	2	1	1	0	58
1	21206014	21212693	2	2	1	2	0	63
1	21212865	21219111	2	2	1	1	0	56
1	21212865	21220009	2	2	1	1	0	36
1	21220130	21221860	2	2	1	2	0	15
1	21221995	21226189	2	2	1	1	0	19
1	21226437	21231375	2	2	1	3	0	64
1	21231465	21267983	2	2	1	2	0	69
1	21268824	21276495	2	2	1	3	0	63
1	21276602	21295966	2	2	1	1	0	27
1	21276605	21295966	2	2	1	1	0	68
1	21296090	21299494	2	2	1	2	0	36
1	21299593	21306826	2	2	1	5	0	72
1	21306942	21307540	2	2	1	2	0	74
1	21306942	21329205	2	2	0	1	0	37
1	21307721	21329205	2	2	1	1	0	51
1	21329302	21377358	2	2	1	1	0	24
1	21377488	21415630	2	2	1	4	0	70
1	21408629	21415630	2	2	0	1	0	24
1	21415707	21437815	2	2	1	1	0	39
1	21415707	21502667	2	2	1	2	0	48
1	21502852	21503214	2	2	1	2	0	65
1	21546625	21548239	2	2	1	2	0	50
1	21548336	21551742	2	2	1	3	0	56
1	21551934	21553651	2	2	1	6	0	68
1	21553720	21554423	2	2	1	7	0	68
1	21554535	21560050	2	2	1	6	0	67
1	21560155	21562342	2	2	1	3	0	57
1	21562421	21563238	2	2	1	2	0	52
1	21564738	21571481	2	2	1	1	0	57
1	21571597	21573713	2	2	1	2	0	69
1	21573857	21582439	2	2	1	3	0	75
1	21582632	21584017	2	2	1	4	0	58
1	21584084	21585185	2	2	1	6	0	63
1	21585333	21586763	2	2	1	5	0	58
1	21586886	21599191	2	2	1	3	0	73
1	21599405	21605683	2	2	1	1	0	4
1	21616650	21616856	2	2	1	2	0	68
1	21797228	21798061	1	1	1	1	0	6
1	21798277	21799335	1	1	1	2	0	69
1	21799409	21799872	1	1	1	1	0	9
1	21806717	21807422	1	1	1	1	0	52
1	21807475	21808089	1	1	1	1	0	49
1	21836011	21880470	1	1	1	1	0	63
1	21880636	21887118	1	1	1	5	0	40
1	21887239	21887589	1	1	1	2	0	64
1	21890710	21894596	1	1	1	1	0	30
1	21894741	21896797	1	1	1	2	0	53
1	21896868	21900157	1	1	1	1	0	33
1	21903135	21903875	1	1	1	1	0	65
1	21939723	21940120	2	2	1	1	0	40
1	21940200	21940478	2	2	1	1	0	32
1	22005933	22007300	2	2	1	2	0	29
1	22007328	22013683	2	2	1	2	0	27
1	22013733	22016466	2	2	1	1	0	15
1	22021715	22027990	2	2	1	1	0	74
1	22028096	22030004	2	2	1	4	0	70
1	22030112	22030754	2	2	1	2	0	44
1	22030886	22032219	2	2	1	2	0	69
1	22032331	22032618	2	2	1	1	0	19
1	22033083	22033236	2	2	1	3	0	68
1	22033362	22041881	2	2	1	1	0	31
1	22041951	22047528	2	2	1	1	0	24
1	22047657	22048142	2	2	1	4	0	67
1	22047660	22048142	2	2	1	2	0	23
1	22048258	22050390	2	2	1	2	0	19
1	22055213	22056196	2	2	1	1	0	28
1	22056326	22056825	2	2	0	1	0	68
1	22063119	22073559	2	2	1	1	0	73
1	22073643	22074630	2	2	1	6	0	34
1	22074765	22077999	2	2	1	4	0	18
1	22078109	22079019	2	2	1	2	0	71
1	22079613	22083038	2	2	1	1	0	43
1	22149982	22150108	2	2	1	3	0	46
1	22150213	22150613	2	2	1	2	0	52
1	22150698	22150798	2	2	1	8	0	71
1	22150870	22151029	2	2	1	12	0	57
1	22151109	22151196	2	2	1	7	0	59
1	22151273	22154355	2	2	1	12	0	57
1	22154413	22154522	2	2	1	21	0	57
1	22154646	22154747	2	2	1	24	0	72
1	22154920	22155327	2	2	1	8	0	64
1	22156098	22156485	2	2	1	6	0	68
1	22156585	22157474	2	2	1	8	0	75
1	22157584	22157707	2	2	1	5	0	39
1	22157818	22157955	2	2	1	6	0	73
1	22158056	22158144	2	2	1	7	0	47
1	22158290	22158987	2	2	1	4	0	70
1	22159100	22159760	2	2	1	1	0	47
1	22159878	22159959	2	2	1	1	0	52
1	22160108	22160308	2	2	1	5	0	71
1	22160419	22161171	2	2	1	7	0	66
1	22163500	22165317	2	2	1	1	0	67
1	22165579	22165863	2	2	1	1	0	59
1	22166044	22166314	2	2	1	1	0	27
1	22166511	22167593	2	2	1	3	0	72
1	22167779	22168031	2	2	1	2	0	73
1	22168167	22168494	2	2	1	1	0	44
1	22168636	22168731	2	2	1	6	0	74
1	22168874	22169262	2	2	1	5	0	67
1	22169415	22169789	2	2	1	4	0	33
1	22169932	22170640	2	2	1	3	0	72
1	22172749	22172940	2	2	1	1	0	67
1	22173093	22173846	2	2	1	5	0	55
1	22173986	22174181	2	2	1	4	0	69
1	22173986	22174218	2	2	0	2	0	15
1	22174334	22174450	2	2	1	3	0	42
1	22174587	22175135	2	2	1	1	0	3
1	22175288	22175385	2	2	1	3	0	69
1	22175525	22176533	2	2	1	4	0	49
1	22176686	22176855	2	2	1	2	0	64
1	22176992	22178038	2	2	1	3	0	64
1	22178191	22178283	2	2	1	3	0	25
1	22178420	22178580	2	2	1	6	0	68
1	22179326	22179411	2	2	1	1	0	35
1	22179564	22180685	2	2	1	2	0	52
1	22180837	22181103	2	2	1	7	0	62
1	22181259	22181340	2	2	1	4	0	54
1	22181477	22181796	2	2	1	1	0	57
1	22181940	22182015	2	2	1	4	0	55
1	22182169	22182279	2	2	1	1	0	36
1	22182406	22183507	2	2	1	1	0	44
1	22183689	22183777	2	2	1	2	0	41
1	22183879	22186058	2	2	1	3	0	67
1	22186170	22186327	2	2	1	4	0	74
1	22186496	22186669	2	2	1	1	0	21
1	22186729	22188249	2	2	1	1	0	38
1	22188337	22188480	2	2	1	2	0	51
1	22188609	22190592	2	2	1	1	0	53
1	22190707	22191335	2	2	1	4	0	63
1	22191859	22192209	2	2	1	2	0	3
1	22192303	22198678	2	2	1	2	0	55
1	22198871	22199112	2	2	1	3	0	74
1	22199254	22199489	2	2	1	4	0	70
1	22199585	22199867	2	2	1	4	0	50
1	22199918	22200417	2	2	1	5	0	50
1	22200505	22200898	2	2	1	3	0	47
1	22201027	22201108	2	2	1	4	0	73
1	22201223	22201383	2	2	1	10	0	65
1	22201496	22202121	2	2	1	7	0	65
1	22202241	22202355	2	2	1	4	0	63
1	22202536	22202721	2	2	1	5	0	73
1	22202899	22203004	2	2	1	3	0	72
1	22203146	22204678	2	2	1	2	0	35
1	22204747	22204925	2	2	1	7	0	59
1	22204985	22205069	2	2	1	10	0	59
1	22205157	22205486	2	2	1	9	0	75
1	22205615	22206599	2	2	1	6	0	61
1	22206748	22206855	2	2	1	2	0	55
1	22207053	22207148	2	2	1	4	0	52
1	22207329	22207831	2	2	1	1	0	55
1	22207996	22211020	2	2	1	5	0	69
1	22211168	22211259	2	2	1	3	0	67
1	22211412	22211505	2	2	1	5	0	48
1	22211651	22211812	2	2	1	7	0	50
1	22211945	22213707	2	2	1	2	0	43
1	22213828	22213912	2	2	1	9	0	71
1	22214168	22214430	2	2	1	6	1	60
1	22214560	22215160	2	2	1	0	1	3
1	22214560	22216473	2	2	1	2	1	44
1	22216635	22216919	2	2	1	1	0	9
1	22217188	22222414	2	2	1	2	0	45
1	22222460	22222667	2	2	1	2	0	45
1	22222804	22263647	2	2	1	1	0	6
1	22278144	22283174	2	2	1	1	0	44
1	22379236	22404921	1	1	1	10	0	50
1	22400713	22404921	1	1	1	1	0	58
1	22405077	22408214	1	1	1	13	0	73
1	22408288	22412931	1	1	1	11	0	55
1	22413042	22413161	1	1	1	18	0	72
1	22413360	22417920	1	1	1	16	0	62
1	22817139	22817892	1	1	1	1	0	26
1	22818027	22827984	1	1	1	2	0	25
1	22828178	22828791	1	1	1	1	0	16
1	22828935	22832541	1	1	1	1	0	19
1	22832735	22834493	1	1	1	2	0	12
1	22834631	22835022	1	1	1	2	0	61
1	22837841	22838168	1	1	1	1	0	8
1	22848957	22850710	1	1	1	1	0	71
